Date,Open,High,Low,Close,Adj Close,Volume
2013-02-05,102.75,103.97000122070312,102.27999877929688,103.30999755859375,85.31050109863281,1842400
2013-02-06,102.87999725341797,103.19000244140625,100.94000244140625,101.69999694824219,84.20515441894531,3192000
2013-02-07,101.7699966430664,102.30999755859375,101.19999694824219,101.8499984741211,84.32933807373047,3007300
2013-02-08,102.37999725341797,102.95999908447266,101.80999755859375,102.79000091552734,85.1076431274414,1726400
2013-02-11,102.87000274658203,102.94000244140625,101.76000213623047,101.98999786376953,84.4452896118164,1457400
2013-02-12,102.20999908447266,102.2300033569336,101.52999877929688,101.76000213623047,84.25483703613281,1203200
2013-02-13,101.9800033569336,102.37000274658203,100.94999694824219,101.62999725341797,84.14717864990234,1224400
2013-02-14,101.04000091552734,102.05999755859375,101.01000213623047,102.0199966430664,84.47012329101562,2211200
2013-02-15,101.79000091552734,103.12999725341797,101.02999877929688,102.16999816894531,84.59431457519531,4239800
2013-02-19,102.3499984741211,102.4000015258789,101.47000122070312,101.9000015258789,84.3707504272461,1894200
2013-02-20,102.18000030517578,102.62999725341797,101.05000305175781,101.08000183105469,83.6917953491211,1915100
2013-02-21,101.16999816894531,101.41999816894531,100.26000213623047,100.69000244140625,83.36888885498047,2730500
2013-02-22,101.06999969482422,101.30000305175781,100.2300033569336,101.16000366210938,83.75804138183594,1576200
2013-02-25,101.63999938964844,102.12999725341797,100.05999755859375,100.08999633789062,82.87211608886719,1644000
2013-02-26,100.0999984741211,100.76000213623047,99.30999755859375,99.44999694824219,82.34220123291016,2915100
2013-02-27,99.66999816894531,101.54000091552734,98.94999694824219,100.7300033569336,83.40201568603516,2511000
2013-02-28,101.06999969482422,102.37000274658203,100.79000091552734,101.29000091552734,83.86566162109375,2213200
2013-03-01,100.81999969482422,101.6500015258789,100.26000213623047,101.41999816894531,83.97332763671875,1790100
2013-03-04,101.26000213623047,103.45999908447266,101.16000366210938,103.43000030517578,85.63756561279297,1942000
2013-03-05,103.68000030517578,103.87999725341797,102.75,103.1500015258789,85.40572357177734,1611700
2013-03-06,103.1500015258789,103.48999786376953,102.36000061035156,102.55999755859375,84.91720581054688,1254400
2013-03-07,103.55000305175781,103.9800033569336,101.9000015258789,101.97000122070312,84.42871856689453,2603300
2013-03-08,102.58000183105469,103.26000213623047,101.86000061035156,103.04000091552734,85.31464385986328,1549200
2013-03-11,103.55000305175781,103.69000244140625,102.3499984741211,102.44000244140625,84.81787872314453,2120800
2013-03-12,103.61000061035156,105.5199966430664,103.26000213623047,103.75,85.90250396728516,3795000
2013-03-13,103.98999786376953,104.19000244140625,102.91000366210938,103.41999816894531,85.6292953491211,2459100
2013-03-14,103.2699966430664,104.02999877929688,102.91000366210938,102.91000366210938,85.2070083618164,2316700
2013-03-15,102.55000305175781,102.98999786376953,101.51000213623047,101.75,84.24653625488281,4001800
2013-03-18,101.33999633789062,102.01000213623047,101.01000213623047,101.68000030517578,84.18858337402344,2138000
2013-03-19,101.86000061035156,102.54000091552734,101.12999725341797,102.12000274658203,84.55290985107422,2240300
2013-03-20,102.44000244140625,103.36000061035156,102.33999633789062,103.08000183105469,85.34776306152344,2316400
2013-03-21,102.8499984741211,103.97000122070312,102.68000030517578,103.5199966430664,85.71207427978516,2216900
2013-03-22,103.45999908447266,105.12000274658203,103.44000244140625,105.11000061035156,87.02857971191406,2036100
2013-03-25,105.19000244140625,105.7699966430664,104.55999755859375,105.47000122070312,87.3266372680664,2315300
2013-03-26,105.69000244140625,106.01000213623047,105.44000244140625,105.97000122070312,87.74061584472656,1452800
2013-03-27,105.23999786376953,106.7699966430664,105.04000091552734,106.63999938964844,88.29536437988281,1971500
2013-03-28,106.66000366210938,107.05999755859375,105.61000061035156,106.11000061035156,87.85651397705078,1672900
2013-04-01,106.0,106.58999633789062,105.37999725341797,105.80999755859375,87.608154296875,1005700
2013-04-02,106.2699966430664,107.75,106.02999877929688,107.68000030517578,89.15644836425781,1831900
2013-04-03,107.5,107.73999786376953,106.0,106.36000061035156,88.06351470947266,1833200
2013-04-04,106.26000213623047,106.88999938964844,105.45999908447266,106.36000061035156,88.06351470947266,1575700
2013-04-05,105.30000305175781,105.97000122070312,104.44999694824219,105.80000305175781,87.59986114501953,1678900
2013-04-08,106.44999694824219,107.08999633789062,105.87000274658203,107.04000091552734,88.62652587890625,1077600
2013-04-09,107.25,107.27999877929688,105.58999633789062,105.79000091552734,87.59159088134766,1947300
2013-04-10,105.7300033569336,106.5199966430664,105.52999877929688,105.75,87.5584716796875,1757200
2013-04-11,105.87999725341797,106.4000015258789,105.19000244140625,106.01000213623047,87.77372741699219,2319400
2013-04-12,106.13999938964844,106.79000091552734,105.6500015258789,106.12999725341797,87.8730697631836,1437700
2013-04-15,105.44999694824219,106.22000122070312,104.12999725341797,104.20999908447266,86.28336334228516,1818400
2013-04-16,104.7300033569336,105.79000091552734,104.55000305175781,105.55000305175781,87.39287567138672,2796500
2013-04-17,104.7699966430664,105.25,104.33999633789062,104.7699966430664,86.74703979492188,1882600
2013-04-18,104.76000213623047,105.12000274658203,103.33000183105469,103.61000061035156,85.78658294677734,1854300
2013-04-19,103.19999694824219,104.6500015258789,103.19999694824219,104.44999694824219,86.48208618164062,2215600
2013-04-22,104.43000030517578,105.77999877929688,104.2699966430664,105.16000366210938,87.06995391845703,2048400
2013-04-23,105.73999786376953,107.3499984741211,105.54000091552734,107.25,88.8004379272461,1731100
2013-04-24,107.45999908447266,108.3499984741211,107.30000305175781,107.83000183105469,89.28064727783203,2234300
2013-04-25,108.3499984741211,109.33999633789062,107.80000305175781,109.12999725341797,90.35700225830078,1848100
2013-04-26,108.9000015258789,109.75,108.37999725341797,109.2699966430664,90.47293853759766,2146700
2013-04-29,109.30000305175781,109.47000122070312,108.47000122070312,108.62999725341797,89.94300079345703,1728300
2013-04-30,108.12000274658203,108.56999969482422,107.68000030517578,108.43000030517578,89.77742004394531,1561400
2013-05-01,108.12999725341797,109.0,107.95999908447266,108.22000122070312,89.60354614257812,1199400
2013-05-02,108.16999816894531,109.29000091552734,107.72000122070312,108.69000244140625,89.99270629882812,1442900
2013-05-03,109.93000030517578,110.41000366210938,109.01000213623047,109.75,90.87034606933594,1407600
2013-05-06,109.70999908447266,110.25,109.02999877929688,109.08999633789062,90.32389831542969,1112700
2013-05-07,109.0199966430664,109.77999877929688,108.66000366210938,109.70999908447266,90.8372573852539,1617400
2013-05-08,109.9000015258789,110.25,109.4000015258789,109.61000061035156,90.75444793701172,863800
2013-05-09,109.87999725341797,110.1500015258789,108.87999725341797,109.13999938964844,90.36529541015625,1306300
2013-05-10,109.41000366210938,110.1500015258789,109.16999816894531,109.98999786376953,91.06908416748047,1239600
2013-05-13,109.69000244140625,110.31999969482422,109.5999984741211,110.01000213623047,91.08560943603516,1246600
2013-05-14,110.29000091552734,111.72000122070312,109.88999938964844,111.38999938964844,92.22826385498047,1932800
2013-05-15,110.86000061035156,112.94999694824219,110.69000244140625,112.81999969482422,93.67294311523438,1810600
2013-05-16,112.58999633789062,113.0,111.22000122070312,111.51000213623047,92.58527374267578,1533600
2013-05-17,112.20999908447266,113.19000244140625,111.63999938964844,113.05000305175781,93.86389923095703,1678300
2013-05-20,113.05999755859375,113.12999725341797,111.94999694824219,112.0199966430664,93.00869750976562,1664300
2013-05-21,112.4800033569336,113.95999908447266,112.20999908447266,113.4800033569336,94.22091674804688,1946000
2013-05-22,113.33000183105469,114.72000122070312,112.93000030517578,113.37999725341797,94.13787841796875,2524300
2013-05-23,112.7300033569336,114.19999694824219,111.8499984741211,113.19000244140625,93.98014068603516,2225200
2013-05-24,112.4800033569336,114.69000244140625,112.25,114.38999938964844,94.97648620605469,1769800
2013-05-28,115.0999984741211,115.7699966430664,114.02999877929688,114.83000183105469,95.34180450439453,2693700
2013-05-29,114.52999877929688,114.6500015258789,112.73999786376953,112.94999694824219,93.78087615966797,1834000
2013-05-30,114.27999877929688,115.48999786376953,111.87000274658203,111.87999725341797,92.8924560546875,3459400
2013-05-31,112.12000274658203,112.73999786376953,109.62999725341797,109.62999725341797,91.0243148803711,3537200
2013-06-03,109.91999816894531,111.05000305175781,108.56999969482422,110.87999725341797,92.0621566772461,2341400
2013-06-04,110.86000061035156,111.80999755859375,109.9000015258789,110.66000366210938,91.87953186035156,1855200
2013-06-05,110.12000274658203,110.58999633789062,108.87999725341797,109.16999816894531,90.64237213134766,2018400
2013-06-06,109.54000091552734,111.12999725341797,109.37999725341797,111.08999633789062,92.23654174804688,2186800
2013-06-07,111.23999786376953,111.94999694824219,110.16999816894531,110.58000183105469,91.81310272216797,2013400
2013-06-10,110.93000030517578,111.02999877929688,109.63999938964844,110.30999755859375,91.58891296386719,1563900
2013-06-11,109.75,111.0,109.5199966430664,110.0199966430664,91.34813690185547,1066300
2013-06-12,110.75,110.81999969482422,109.11000061035156,109.4000015258789,90.83338165283203,1320200
2013-06-13,109.16999816894531,111.13999938964844,109.0199966430664,110.87999725341797,92.0621566772461,1230500
2013-06-14,110.37000274658203,111.62000274658203,110.33000183105469,111.0,92.16180419921875,1318000
2013-06-17,111.75,112.5,110.94000244140625,111.69999694824219,92.74302673339844,1441700
2013-06-18,111.54000091552734,112.19999694824219,111.19999694824219,112.08999633789062,93.06684112548828,1250200
2013-06-19,112.2300033569336,112.58999633789062,110.13999938964844,110.19000244140625,91.48932647705078,1458600
2013-06-20,109.7300033569336,109.7300033569336,107.37999725341797,107.55999755859375,89.3056411743164,2211900
2013-06-21,108.38999938964844,109.58000183105469,107.9000015258789,108.6500015258789,90.21063232421875,3111500
2013-06-24,107.45999908447266,110.5999984741211,107.44000244140625,109.63999938964844,91.03263854980469,1832300
2013-06-25,110.68000030517578,110.68000030517578,109.23999786376953,110.25,91.53910064697266,1607800
2013-06-26,110.44999694824219,111.47000122070312,110.0999984741211,111.18000030517578,92.3112564086914,1539200
2013-06-27,111.56999969482422,112.3499984741211,111.23999786376953,111.48999786376953,92.56864166259766,922200
2013-06-28,111.20999908447266,112.22000122070312,110.5199966430664,110.56999969482422,91.80477905273438,1853600
2013-07-01,111.55000305175781,111.80999755859375,110.31999969482422,110.43000030517578,91.68856811523438,1112700
2013-07-02,110.62999725341797,111.87000274658203,110.44999694824219,110.8499984741211,92.03726959228516,1279700
2013-07-03,110.43000030517578,111.29000091552734,110.05999755859375,110.91000366210938,92.08711242675781,752200
2013-07-05,112.23999786376953,112.30999755859375,110.70999908447266,111.76000213623047,92.7928466796875,1366700
2013-07-08,112.33999633789062,112.97000122070312,112.06999969482422,112.62000274658203,93.50688171386719,1525200
2013-07-09,113.08999633789062,113.5999984741211,112.75,113.3499984741211,94.11298370361328,1360800
2013-07-10,113.4800033569336,114.04000091552734,113.30999755859375,113.6500015258789,94.36207580566406,1274300
2013-07-11,114.83999633789062,115.94000244140625,114.33999633789062,115.88999938964844,96.22193145751953,1549900
2013-07-12,115.47000122070312,116.87999725341797,115.19999694824219,116.45999908447266,96.69517517089844,2233300
2013-07-15,116.0,116.23999786376953,115.12000274658203,115.88999938964844,96.22193145751953,1156500
2013-07-16,116.16999816894531,116.73999786376953,115.55000305175781,116.52999877929688,96.75330352783203,1295200
2013-07-17,116.95999908447266,117.69999694824219,116.3499984741211,117.4000015258789,97.47565460205078,1276900
2013-07-18,117.33999633789062,117.5999984741211,116.4000015258789,117.05999755859375,97.19336700439453,1180700
2013-07-19,117.58000183105469,118.13999938964844,116.56999969482422,118.06999969482422,98.03195190429688,1639200
2013-07-22,118.81999969482422,118.83000183105469,117.6500015258789,118.05000305175781,98.01533508300781,1158000
2013-07-23,118.37000274658203,119.1500015258789,118.29000091552734,119.0999984741211,98.88712310791016,1079600
2013-07-24,119.0,119.38999938964844,117.25,117.9000015258789,97.89080810546875,1726900
2013-07-25,117.08999633789062,117.68000030517578,116.66000366210938,117.44999694824219,97.51717376708984,1352200
2013-07-26,116.7699966430664,117.0,115.54000091552734,116.56999969482422,96.7865219116211,1863100
2013-07-29,116.4800033569336,117.69999694824219,116.23999786376953,117.13999938964844,97.25977325439453,1198100
2013-07-30,117.83999633789062,118.30999755859375,116.7699966430664,116.93000030517578,97.08543395996094,1162500
2013-07-31,117.55000305175781,118.0999984741211,116.97000122070312,117.41999816894531,97.4922866821289,1925200
2013-08-01,118.06999969482422,118.5999984741211,117.6500015258789,118.33999633789062,98.256103515625,1255700
2013-08-02,118.30000305175781,119.5,117.91999816894531,119.37000274658203,99.11131286621094,1503600
2013-08-05,119.44999694824219,120.19999694824219,118.94000244140625,120.06999969482422,99.6925277709961,1336700
2013-08-06,119.23999786376953,119.91999816894531,119.0199966430664,119.5,99.2192611694336,1308500
2013-08-07,119.1500015258789,119.5199966430664,118.45999908447266,119.33999633789062,99.34412384033203,1297600
2013-08-08,118.05999755859375,118.91000366210938,116.08000183105469,117.38999938964844,97.72087097167969,2372700
2013-08-09,116.86000061035156,117.25,115.37000274658203,115.62999725341797,96.25575256347656,1676800
2013-08-12,115.58999633789062,116.20999908447266,115.0199966430664,115.7300033569336,96.33899688720703,1596800
2013-08-13,116.33999633789062,116.3499984741211,114.75,115.6500015258789,96.27239990234375,1230300
2013-08-14,115.1500015258789,115.25,113.58999633789062,113.77999877929688,94.71570587158203,1656500
2013-08-15,112.45999908447266,112.77999877929688,111.51000213623047,111.79000091552734,93.05915832519531,1656600
2013-08-16,111.7699966430664,112.51000213623047,111.6500015258789,111.9000015258789,93.15072631835938,1651000
2013-08-19,111.9000015258789,112.94000244140625,111.80000305175781,112.08000183105469,93.3005599975586,1259500
2013-08-20,112.23999786376953,113.29000091552734,112.0999984741211,112.83999633789062,93.93321228027344,1448500
2013-08-21,112.62999725341797,112.87000274658203,111.8499984741211,111.95999908447266,93.20065307617188,1329300
2013-08-22,112.05000305175781,112.58000183105469,111.9000015258789,112.23999786376953,93.43374633789062,998500
2013-08-23,112.58999633789062,113.48999786376953,111.66000366210938,113.06999969482422,94.12469482421875,1444900
2013-08-26,113.0,113.12000274658203,111.83999633789062,111.87000274658203,93.12576293945312,1031500
2013-08-27,111.2300033569336,111.87000274658203,111.02999877929688,111.66999816894531,92.9592514038086,1415500
2013-08-28,111.72000122070312,111.72000122070312,110.36000061035156,110.45999908447266,91.95198822021484,1648900
2013-08-29,110.29000091552734,111.88999938964844,110.19000244140625,111.38999938964844,92.7261962890625,1388000
2013-08-30,111.73999786376953,112.19000244140625,111.1500015258789,111.87000274658203,93.12576293945312,1207700
2013-09-03,112.80999755859375,113.12999725341797,111.55000305175781,111.9800033569336,93.21730041503906,1204600
2013-09-04,111.98999786376953,112.27999877929688,111.3499984741211,111.5,92.8177490234375,1397900
2013-09-05,113.0,115.0999984741211,113.0,114.62000274658203,95.41497802734375,2564100
2013-09-06,114.30000305175781,115.01000213623047,113.12000274658203,114.3499984741211,95.19021606445312,2232000
2013-09-09,114.16999816894531,115.47000122070312,113.93000030517578,115.3499984741211,96.02267456054688,1262000
2013-09-10,115.8499984741211,117.55999755859375,115.52999877929688,117.31999969482422,97.6625747680664,1665400
2013-09-11,117.56999969482422,119.33999633789062,117.5,119.25,99.26921081542969,1808600
2013-09-12,119.05999755859375,119.33000183105469,117.86000061035156,118.19000244140625,98.38681030273438,1371000
2013-09-13,118.52999877929688,118.56999969482422,116.91000366210938,117.02999877929688,97.42115020751953,1661000
2013-09-16,118.36000061035156,118.45999908447266,116.95999908447266,117.3499984741211,97.68753814697266,1767100
2013-09-17,117.30000305175781,118.5199966430664,117.08999633789062,117.91000366210938,98.15371704101562,990900
2013-09-18,117.68000030517578,119.05999755859375,116.95999908447266,118.63999938964844,98.76138305664062,1858800
2013-09-19,119.06999969482422,119.47000122070312,118.63999938964844,119.19999694824219,99.22758483886719,1219500
2013-09-20,119.36000061035156,119.44999694824219,117.61000061035156,117.94000244140625,98.1787109375,2587100
2013-09-23,117.08000183105469,118.16999816894531,117.05000305175781,117.56999969482422,97.87068176269531,1762600
2013-09-24,117.31999969482422,118.08000183105469,116.31999969482422,116.33999633789062,96.84676361083984,1650000
2013-09-25,116.44999694824219,116.56999969482422,115.0,115.41000366210938,96.07262420654297,2268800
2013-09-26,115.88999938964844,116.4800033569336,115.23999786376953,116.4000015258789,96.896728515625,1039100
2013-09-27,115.61000061035156,116.20999908447266,115.41999816894531,115.72000122070312,96.33065032958984,897500
2013-09-30,115.02999877929688,115.55999755859375,114.73999786376953,115.16999816894531,95.87279510498047,1829000
2013-10-01,115.11000061035156,115.16999816894531,114.6500015258789,115.0,95.73133087158203,1452200
2013-10-02,114.62000274658203,115.08999633789062,114.31999969482422,114.81999969482422,95.58145141601562,1640200
2013-10-03,114.33999633789062,115.13999938964844,113.9000015258789,114.41999816894531,95.24848937988281,1608000
2013-10-04,114.18000030517578,114.94999694824219,114.02999877929688,114.44000244140625,95.26513671875,1084900
2013-10-07,113.80999755859375,114.16999816894531,113.36000061035156,113.41000366210938,94.40771484375,1293900
2013-10-08,113.48999786376953,113.79000091552734,112.12000274658203,112.20999908447266,93.4087905883789,2148600
2013-10-09,111.08000183105469,115.2300033569336,110.1500015258789,114.58999633789062,95.38998413085938,5852500
2013-10-10,114.9800033569336,115.95999908447266,114.12999725341797,115.69999694824219,96.31401824951172,2388300
2013-10-11,115.16000366210938,116.0,114.73999786376953,115.9000015258789,96.48048400878906,1563000
2013-10-14,115.01000213623047,116.30000305175781,115.01000213623047,116.26000213623047,96.78016662597656,1195100
2013-10-15,115.76000213623047,116.11000061035156,115.2699966430664,115.36000061035156,96.03099060058594,1503100
2013-10-16,116.2699966430664,117.48999786376953,115.62000274658203,117.36000061035156,97.69587707519531,1854900
2013-10-17,117.2300033569336,118.69999694824219,117.0999984741211,118.26000213623047,98.44507598876953,2099700
2013-10-18,118.31999969482422,118.3499984741211,116.62999725341797,117.63999938964844,97.92897033691406,2727100
2013-10-21,117.41000366210938,117.5,116.75,117.37999725341797,97.71253204345703,1454600
2013-10-22,117.18000030517578,118.88999938964844,117.08999633789062,117.80999755859375,98.07046508789062,1386000
2013-10-23,117.25,118.02999877929688,117.0199966430664,117.16000366210938,97.52938842773438,1183200
2013-10-24,115.54000091552734,116.80000305175781,115.18000030517578,116.23999786376953,96.76353454589844,2250100
2013-10-25,115.97000122070312,116.45999908447266,115.29000091552734,116.44000244140625,96.93002319335938,1840100
2013-10-28,116.19999694824219,118.29000091552734,116.19999694824219,117.3499984741211,97.68753814697266,1802400
2013-10-29,117.66999816894531,118.98999786376953,117.37000274658203,118.75,98.85297393798828,1881000
2013-10-30,118.58999633789062,118.9000015258789,117.20999908447266,117.76000213623047,98.0288314819336,1108600
2013-10-31,117.86000061035156,118.5999984741211,117.47000122070312,118.0,98.2286148071289,1587700
2013-11-01,118.70999908447266,119.80000305175781,118.55000305175781,119.62000274658203,99.57719421386719,2185100
2013-11-04,120.0,120.4000015258789,119.26000213623047,120.33999633789062,100.17656707763672,1588900
2013-11-05,120.1500015258789,120.43000030517578,119.0999984741211,120.12999725341797,100.0017318725586,1419700
2013-11-06,120.44000244140625,124.55999755859375,120.31999969482422,124.06999969482422,103.2815933227539,3059000
2013-11-07,124.73999786376953,124.73999786376953,122.51000213623047,122.77999877929688,102.20771026611328,2459500
2013-11-08,122.20999908447266,122.88999938964844,121.12000274658203,122.77999877929688,102.20771026611328,2314300
2013-11-11,122.73999786376953,123.66999816894531,122.0999984741211,123.0199966430664,102.40748596191406,1275700
2013-11-12,121.61000061035156,122.7300033569336,121.5199966430664,122.44999694824219,101.93302154541016,1588000
2013-11-13,121.91000366210938,123.16999816894531,121.5999984741211,123.16999816894531,102.79263305664062,1679300
2013-11-14,123.38999938964844,124.05999755859375,122.8499984741211,123.73999786376953,103.26830291748047,1488000
2013-11-15,123.66000366210938,124.69000244140625,123.38999938964844,124.29000091552734,103.72731018066406,1784200
2013-11-18,124.66000366210938,124.66000366210938,122.91999816894531,123.30999755859375,102.9094467163086,1327600
2013-11-19,123.54000091552734,124.0999984741211,123.12000274658203,123.62999725341797,103.17650604248047,1233600
2013-11-20,124.0,124.20999908447266,122.43000030517578,122.76000213623047,102.45045471191406,1135900
2013-11-21,122.94999694824219,124.19999694824219,122.30999755859375,123.88999938964844,103.39351654052734,1164200
2013-11-22,124.26000213623047,125.3499984741211,124.0,125.20999908447266,104.4951400756836,1502000
2013-11-25,125.66999816894531,126.12000274658203,124.9000015258789,125.16999816894531,104.46175384521484,1391900
2013-11-26,125.20999908447266,126.12000274658203,125.04000091552734,125.18000030517578,104.47008514404297,1597700
2013-11-27,125.6500015258789,125.88999938964844,125.19999694824219,125.37999725341797,104.636962890625,873400
2013-11-29,125.69999694824219,126.02999877929688,125.13999938964844,125.43000030517578,104.67870330810547,725400
2013-12-02,125.66000366210938,125.69000244140625,123.44999694824219,123.69000244140625,103.2265853881836,1444900
2013-12-03,123.72000122070312,123.97000122070312,122.97000122070312,123.81999969482422,103.33509826660156,1767900
2013-12-04,123.26000213623047,124.45999908447266,122.36000061035156,122.97000122070312,102.62571716308594,1644000
2013-12-05,121.5,122.3499984741211,120.5,120.94999694824219,100.93991088867188,3329000
2013-12-06,122.0,122.1500015258789,121.0199966430664,122.05999755859375,101.86627197265625,1734800
2013-12-09,122.81999969482422,122.83999633789062,121.37999725341797,121.66000366210938,101.53246307373047,2192500
2013-12-10,121.19000244140625,121.4800033569336,119.97000122070312,120.04000091552734,100.18045043945312,3163300
2013-12-11,118.0999984741211,120.30000305175781,116.97000122070312,118.56999969482422,98.95366668701172,6113600
2013-12-12,118.5199966430664,119.4000015258789,118.0999984741211,118.22000122070312,98.66155242919922,2023600
2013-12-13,119.01000213623047,119.05000305175781,117.41000366210938,117.91000366210938,98.40284729003906,1722600
2013-12-16,117.91999816894531,118.9000015258789,117.52999877929688,118.0,98.47795104980469,2069500
2013-12-17,118.16999816894531,118.36000061035156,117.0199966430664,117.55000305175781,98.10240936279297,1722800
2013-12-18,117.77999877929688,118.5999984741211,115.8499984741211,118.5,98.89521789550781,3167600
2013-12-19,117.83999633789062,118.44000244140625,117.25,117.98999786376953,98.46961212158203,2339400
2013-12-20,117.69000244140625,119.05000305175781,117.69000244140625,118.52999877929688,98.92027282714844,3007000
2013-12-23,119.0999984741211,119.12999725341797,118.12999725341797,118.69000244140625,99.05379486083984,1181600
2013-12-24,118.69000244140625,118.8499984741211,118.18000030517578,118.69000244140625,99.05379486083984,612500
2013-12-26,118.68000030517578,119.11000061035156,118.58999633789062,118.62999725341797,99.00370025634766,1169900
2013-12-27,118.87000274658203,119.30999755859375,118.25,118.52999877929688,98.92027282714844,995100
2013-12-30,118.94999694824219,119.37000274658203,118.56999969482422,118.7699966430664,99.12055969238281,812800
2013-12-31,119.19000244140625,119.70999908447266,118.70999908447266,119.0199966430664,99.32921600341797,1181700
2014-01-02,118.70999908447266,119.30000305175781,117.73999786376953,117.80999755859375,98.31938934326172,1618400
2014-01-03,118.20999908447266,118.36000061035156,117.12999725341797,117.29000091552734,97.88539123535156,1293500
2014-01-06,117.48999786376953,117.75,115.88999938964844,116.4000015258789,97.14265441894531,2120200
2014-01-07,116.38999938964844,116.55999755859375,115.37999725341797,115.86000061035156,96.69200134277344,2292500
2014-01-08,116.04000091552734,116.04000091552734,113.91999816894531,114.05000305175781,95.18145751953125,4600000
2014-01-09,116.19999694824219,119.0999984741211,114.05000305175781,118.51000213623047,98.90357208251953,5759400
2014-01-10,118.19999694824219,118.6500015258789,116.66000366210938,117.8499984741211,98.35276794433594,2790200
2014-01-13,117.05999755859375,117.52999877929688,114.58000183105469,114.7699966430664,95.78231811523438,3164200
2014-01-14,115.19999694824219,116.83000183105469,115.12000274658203,116.2300033569336,97.00077819824219,2320600
2014-01-15,116.06999969482422,116.69000244140625,115.25,116.23999786376953,97.0091323852539,1847500
2014-01-16,116.44000244140625,116.47000122070312,115.30000305175781,115.55999755859375,96.4416275024414,1938200
2014-01-17,115.5999984741211,116.61000061035156,115.43000030517578,116.29000091552734,97.05083465576172,2708100
2014-01-21,115.61000061035156,116.11000061035156,114.83999633789062,114.93000030517578,95.91585540771484,2110800
2014-01-22,115.01000213623047,115.16000366210938,113.69000244140625,113.75,94.93108367919922,2501600
2014-01-23,113.5,113.52999877929688,112.4000015258789,112.80000305175781,94.13823699951172,2162300
2014-01-24,112.69000244140625,112.87000274658203,111.91999816894531,112.12999725341797,93.5790786743164,3183100
2014-01-27,112.55999755859375,113.7300033569336,112.02999877929688,113.08000183105469,94.37194061279297,3784900
2014-01-28,113.52999877929688,114.76000213623047,113.44000244140625,114.37999725341797,95.45686340332031,2362100
2014-01-29,114.05000305175781,114.19000244140625,112.11000061035156,112.2300033569336,93.66255950927734,2356000
2014-01-30,112.75,113.48999786376953,112.08999633789062,112.7300033569336,94.079833984375,1625800
2014-01-31,111.29000091552734,113.27999877929688,111.12999725341797,112.36000061035156,93.77104187011719,2143600
2014-02-03,112.95999908447266,113.0,110.05000305175781,110.18000030517578,91.95171356201172,3111900
2014-02-04,110.7300033569336,111.33000183105469,109.5,110.88999938964844,92.54424285888672,2529600
2014-02-05,110.22000122070312,110.80000305175781,109.80000305175781,110.51000213623047,92.22709655761719,2374200
2014-02-06,113.01000213623047,114.58000183105469,113.0,114.26000213623047,95.35667419433594,3738900
2014-02-07,114.08000183105469,114.61000061035156,113.37999725341797,114.04000091552734,95.1731185913086,2194100
2014-02-10,114.04000091552734,114.0999984741211,112.58000183105469,113.8499984741211,95.0145263671875,1871700
2014-02-11,113.91000366210938,115.1500015258789,113.5,114.98999786376953,95.9659423828125,1768900
